,word,number,percent_of_count
9604,divulge,1,0.0006971896286070849
9605,unfold,1,0.0006971896286070849
9606,alreadyhas,1,0.0006971896286070849
9607,inventive,1,0.0006971896286070849
9608,fewer,1,0.0006971896286070849
9609,onlystumbling,1,0.0006971896286070849
9610,butonce,1,0.0006971896286070849
9611,anddeactivate,1,0.0006971896286070849
9612,meetingwas,1,0.0006971896286070849
9613,securityofficers,1,0.0006971896286070849
9614,havea,1,0.0006971896286070849
9615,canwait,1,0.0006971896286070849
9616,finishedstudying,1,0.0006971896286070849
9617,spec,1,0.0006971896286070849
9618,aseries,1,0.0006971896286070849
9619,topenetrate,1,0.0006971896286070849
9620,thewave,1,0.0006971896286070849
9621,threekilometres,1,0.0006971896286070849
9622,mymark,1,0.0006971896286070849
9623,vent,1,0.0006971896286070849
9624,waveovertakes,1,0.0006971896286070849
9625,biolabfour,1,0.0006971896286070849
9626,onpicard,1,0.0006971896286070849
9627,till,1,0.0006971896286070849
9628,consistent,1,0.0006971896286070849
9629,theirterritories,1,0.0006971896286070849
9630,breen,1,0.0006971896286070849
9631,theblack,1,0.0006971896286070849
9632,boarding,1,0.0006971896286070849
9633,helmet,1,0.0006971896286070849
9634,andphaser,1,0.0006971896286070849
9635,rifle,1,0.0006971896286070849
9636,volunteered,1,0.0006971896286070849
9637,enterthe,1,0.0006971896286070849
9638,happenedto,1,0.0006971896286070849
9639,compensatefor,1,0.0006971896286070849
9640,travellingthrough,1,0.0006971896286070849
9641,widerange,1,0.0006971896286070849
9642,positron,1,0.0006971896286070849
9643,rendered,1,0.0006971896286070849
9644,ineffective,1,0.0006971896286070849
9645,spectrum,1,0.0006971896286070849
9646,reflectionphenomenon,1,0.0006971896286070849
9647,vico,1,0.0006971896286070849
9648,beenattacked,1,0.0006971896286070849
9649,particularlygood,1,0.0006971896286070849
9650,becertain,1,0.0006971896286070849
9651,tocommander,1,0.0006971896286070849
9652,thesecomas,1,0.0006971896286070849
9653,linking,1,0.0006971896286070849
9654,theullians,1,0.0006971896286070849
9655,disrespect,1,0.0006971896286070849
9656,alarmingsituation,1,0.0006971896286070849
9657,planetsthat,1,0.0006971896286070849
9658,unexplainedcomas,1,0.0006971896286070849
9659,restricting,1,0.0006971896286070849
9660,theirquarters,1,0.0006971896286070849
9661,precautionary,1,0.0006971896286070849
9662,asimilar,1,0.0006971896286070849
9663,effectproduced,1,0.0006971896286070849
9664,recuperate,1,0.0006971896286070849
9665,meimmediately,1,0.0006971896286070849
9666,voluntarily,1,0.0006971896286070849
9667,haveunraveled,1,0.0006971896286070849
9668,everythingwe,1,0.0006971896286070849
9669,infestation,1,0.0006971896286070849
9670,investigatedevery,1,0.0006971896286070849
9671,toeliminate,1,0.0006971896286070849
9672,ouractions,1,0.0006971896286070849
9673,apotentially,1,0.0006971896286070849
9674,reiterate,1,0.0006971896286070849
9675,doubtswhatsoever,1,0.0006971896286070849
9676,prosecution,1,0.0006971896286070849
9677,contend,1,0.0006971896286070849
9678,strenuously,1,0.0006971896286070849
9679,thoseplanets,1,0.0006971896286070849
9680,surethey,1,0.0006971896286070849
9681,chaosthreatened,1,0.0006971896286070849
9682,foundto,1,0.0006971896286070849
9683,candeny,1,0.0006971896286070849
9684,mustrecognise,1,0.0006971896286070849
9685,consuming,1,0.0006971896286070849
9686,consumed,1,0.0006971896286070849
9687,anticipated,1,0.0006971896286070849
9688,insideit,1,0.0006971896286070849
9689,commonly,1,0.0006971896286070849
9690,usedin,1,0.0006971896286070849
9691,aboutto,1,0.0006971896286070849
9692,seismic,1,0.0006971896286070849
9693,stellarcore,1,0.0006971896286070849
9694,withstand,1,0.0006971896286070849
9695,withinsix,1,0.0006971896286070849
9696,youshortly,1,0.0006971896286070849
9697,yousuggest,1,0.0006971896286070849
9698,intodogma,1,0.0006971896286070849
9699,breed,1,0.0006971896286070849
9700,theuncertainty,1,0.0006971896286070849
9701,thequalities,1,0.0006971896286070849
9702,myboundaries,1,0.0006971896286070849
9703,hiscolony,1,0.0006971896286070849
9704,ashe,1,0.0006971896286070849
9705,appropriateofficers,1,0.0006971896286070849
9706,approves,1,0.0006971896286070849
9707,proceedpicard,1,0.0006971896286070849
9708,upgrade,1,0.0006971896286070849
9709,thecore,1,0.0006971896286070849
9710,meetmister,1,0.0006971896286070849
9711,suppressing,1,0.0006971896286070849
9712,humanrights,1,0.0006971896286070849
9713,fortransport,1,0.0006971896286070849
9714,nut,1,0.0006971896286070849
9715,dothat,1,0.0006971896286070849
9716,urgethem,1,0.0006971896286070849
9717,impulsive,1,0.0006971896286070849
9718,unintendedinfluence,1,0.0006971896286070849
9719,adequate,1,0.0006971896286070849
9720,weighcarefully,1,0.0006971896286070849
9721,evidenceof,1,0.0006971896286070849
9722,reminding,1,0.0006971896286070849
9723,orwhether,1,0.0006971896286070849
9724,areresponsible,1,0.0006971896286070849
9725,asdangerous,1,0.0006971896286070849
9726,knowhow,1,0.0006971896286070849
9727,erasedor,1,0.0006971896286070849
9728,suppressed,1,0.0006971896286070849
9729,determining,1,0.0006971896286070849
9730,rightnow,1,0.0006971896286070849
9731,presumption,1,0.0006971896286070849
9732,havesustained,1,0.0006971896286070849
9733,havetheir,1,0.0006971896286070849
9734,amongthe,1,0.0006971896286070849
9735,wetry,1,0.0006971896286070849
9736,purposehere,1,0.0006971896286070849
9737,commandsystems,1,0.0006971896286070849
9738,shouldbe,1,0.0006971896286070849
9739,thosememories,1,0.0006971896286070849
9740,reportto,1,0.0006971896286070849
9741,operationsofficer,1,0.0006971896286070849
9742,difficultsituation,1,0.0006971896286070849
9743,lysian,1,0.0006971896286070849
9744,morelikely,1,0.0006971896286070849
9745,toattempt,1,0.0006971896286070849
9746,havinggrave,1,0.0006971896286070849
9747,bejustified,1,0.0006971896286070849
9748,outclassed,1,0.0006971896286070849
9749,everysingle,1,0.0006971896286070849
9750,shred,1,0.0006971896286070849
9751,conveniently,1,0.0006971896286070849
9752,stranger,1,0.0006971896286070849
9753,context,1,0.0006971896286070849
9754,sentry,1,0.0006971896286070849
9755,channelto,1,0.0006971896286070849
9756,commandermacduff,1,0.0006971896286070849
9757,satarran,1,0.0006971896286070849
9758,conveyed,1,0.0006971896286070849
9759,lysiansover,1,0.0006971896286070849
9760,satarrans,1,0.0006971896286070849
9761,daedalus,1,0.0006971896286070849
9762,shuttleto,1,0.0006971896286070849
9763,turboshaft,1,0.0006971896286070849
9764,biofilter,1,0.0006971896286070849
9765,withany,1,0.0006971896286070849
9766,playfor,1,0.0006971896286070849
9767,anew,1,0.0006971896286070849
9768,yourequested,1,0.0006971896286070849
9769,themembers,1,0.0006971896286070849
9770,peopleso,1,0.0006971896286070849
9771,theirplace,1,0.0006971896286070849
9772,meoutside,1,0.0006971896286070849
9773,ahostage,1,0.0006971896286070849
9774,anotheropportunity,1,0.0006971896286070849
9775,regionthat,1,0.0006971896286070849
9776,additionalinstructions,1,0.0006971896286070849
9777,pole,1,0.0006971896286070849
9778,theessex,1,0.0006971896286070849
9779,bridgeto,1,0.0006971896286070849
9780,enterprisehas,1,0.0006971896286070849
9781,weawait,1,0.0006971896286070849
9782,transporterssince,1,0.0006971896286070849
9783,thetransporters,1,0.0006971896286070849
9784,thenyou,1,0.0006971896286070849
9785,chiefpriority,1,0.0006971896286070849
9786,siege,1,0.0006971896286070849
9787,allconcerned,1,0.0006971896286070849
9788,cargobay,1,0.0006971896286070849
9789,ofsafe,1,0.0006971896286070849
9790,youso,1,0.0006971896286070849
9791,existencethat,1,0.0006971896286070849
9792,reallyare,1,0.0006971896286070849
9793,oursympathy,1,0.0006971896286070849
9794,penal,1,0.0006971896286070849
9795,blown,1,0.0006971896286070849
9796,inhabit,1,0.0006971896286070849
9797,knowthey,1,0.0006971896286070849
9798,medicalteam,1,0.0006971896286070849
9799,yourperceptions,1,0.0006971896286070849
9800,gravitic,1,0.0006971896286070849
9801,incurable,1,0.0006971896286070849
9802,russell,1,0.0006971896286070849
9803,genetronic,1,0.0006971896286070849
9804,contemplating,1,0.0006971896286070849
9805,persuaded,1,0.0006971896286070849
9806,forgo,1,0.0006971896286070849
9807,regaining,1,0.0006971896286070849
9808,noor,1,0.0006971896286070849
9809,worksomething,1,0.0006971896286070849
9810,prohibitedby,1,0.0006971896286070849
9811,jeopardising,1,0.0006971896286070849
9812,starfleetdoes,1,0.0006971896286070849
9813,gotoo,1,0.0006971896286070849
9814,phelan,1,0.0006971896286070849
9815,phelansystem,1,0.0006971896286070849
9816,ourbusiness,1,0.0006971896286070849
9817,thephelan,1,0.0006971896286070849
9818,cured,1,0.0006971896286070849
9819,sleeplessnights,1,0.0006971896286070849
9820,steamed,1,0.0006971896286070849
9821,insomnia,1,0.0006971896286070849
9822,recipe,1,0.0006971896286070849
9823,thedistinct,1,0.0006971896286070849
9824,sleeplessnight,1,0.0006971896286070849
9825,shipwidediagnostic,1,0.0006971896286070849
9826,concentrating,1,0.0006971896286070849
9827,getthere,1,0.0006971896286070849
9828,avoidingthe,1,0.0006971896286070849
9829,doeverything,1,0.0006971896286070849
9830,uncertainty,1,0.0006971896286070849
9831,takewhatever,1,0.0006971896286070849
9832,foranything,1,0.0006971896286070849
9833,loopby,1,0.0006971896286070849
9834,avoiding,1,0.0006971896286070849
9835,shouldstay,1,0.0006971896286070849
9836,themeantime,1,0.0006971896286070849
9837,timebase,1,0.0006971896286070849
9838,thiscausality,1,0.0006971896286070849
9839,causality,1,0.0006971896286070849
9840,tosuperintendant,1,0.0006971896286070849
9841,formidable,1,0.0006971896286070849
9842,telepath,1,0.0006971896286070849
9843,sentfor,1,0.0006971896286070849
9844,andmultiple,1,0.0006971896286070849
9845,practicing,1,0.0006971896286070849
9846,flightrange,1,0.0006971896286070849
9847,saturn,1,0.0006971896286070849
9848,acollision,1,0.0006971896286070849
9849,totransport,1,0.0006971896286070849
9850,unhappy,1,0.0006971896286070849
9851,requireany,1,0.0006971896286070849
9852,rot,1,0.0006971896286070849
9853,iappreciate,1,0.0006971896286070849
9854,graduated,1,0.0006971896286070849
9855,vicious,1,0.0006971896286070849
9856,oldman,1,0.0006971896286070849
9857,ofmanoeuvre,1,0.0006971896286070849
9858,relies,1,0.0006971896286070849
9859,tomaintain,1,0.0006971896286070849
9860,allowus,1,0.0006971896286070849
9861,herbicide,1,0.0006971896286070849
9862,pulling,1,0.0006971896286070849
9863,weedswith,1,0.0006971896286070849
9864,bare,1,0.0006971896286070849
9865,minsk,1,0.0006971896286070849
9866,celebrate,1,0.0006971896286070849
9867,recorder,1,0.0006971896286070849
9868,anythingunusual,1,0.0006971896286070849
9869,filling,1,0.0006971896286070849
9870,interlockbut,1,0.0006971896286070849
9871,otherreason,1,0.0006971896286070849
9872,valve,1,0.0006971896286070849
9873,ignite,1,0.0006971896286070849
9874,andigniting,1,0.0006971896286070849
9875,difficultdemonstrations,1,0.0006971896286070849
9876,precision,1,0.0006971896286070849
9877,nicholas,1,0.0006971896286070849
9878,blaze,1,0.0006971896286070849
9879,ofglory,1,0.0006971896286070849
9880,kolvoordstarburst,1,0.0006971896286070849
9881,aliving,1,0.0006971896286070849
9882,neglected,1,0.0006971896286070849
9883,yourteam,1,0.0006971896286070849
9884,youtold,1,0.0006971896286070849
9885,motherbrought,1,0.0006971896286070849
9886,sat,1,0.0006971896286070849
9887,annoyed,1,0.0006971896286070849
9888,childplaying,1,0.0006971896286070849
9889,forgot,1,0.0006971896286070849
9890,everycontrol,1,0.0006971896286070849
9891,behaved,1,0.0006971896286070849
9892,neverquestioned,1,0.0006971896286070849
9893,everystarfleet,1,0.0006971896286070849
9894,orhistorical,1,0.0006971896286070849
9895,guiding,1,0.0006971896286070849
9896,uponwhich,1,0.0006971896286070849
9897,standup,1,0.0006971896286070849
9898,wearthat,1,0.0006971896286070849
9899,expelled,1,0.0006971896286070849
9900,impassioned,1,0.0006971896286070849
9901,pleafor,1,0.0006971896286070849
9902,squadronleader,1,0.0006971896286070849
9903,kolvoord,1,0.0006971896286070849
9904,tocover,1,0.0006971896286070849
9905,youracademic,1,0.0006971896286070849
9906,notadvance,1,0.0006971896286070849
9907,campus,1,0.0006971896286070849
9908,everyoneknowing,1,0.0006971896286070849
9909,toyourself,1,0.0006971896286070849
9910,wemay,1,0.0006971896286070849
9911,nuclear,1,0.0006971896286070849
9912,themoselina,1,0.0006971896286070849
9913,kicking,1,0.0006971896286070849
9914,theautomatic,1,0.0006971896286070849
9915,unrelated,1,0.0006971896286070849
9916,bridegroom,1,0.0006971896286070849
9917,tardiness,1,0.0006971896286070849
9918,campio,1,0.0006971896286070849
9919,innitrium,1,0.0006971896286070849
9920,anysuggestions,1,0.0006971896286070849
9921,shiponce,1,0.0006971896286070849
9922,breadcrumb,1,0.0006971896286070849
9923,thosedecks,1,0.0006971896286070849
9924,harod,1,0.0006971896286070849
9925,ofstranded,1,0.0006971896286070849
9926,specialcargo,1,0.0006971896286070849
9927,handling,1,0.0006971896286070849
9928,expression,1,0.0006971896286070849
9929,achieving,1,0.0006971896286070849
9930,afterthe,1,0.0006971896286070849
9931,waylaid,1,0.0006971896286070849
9932,leash,1,0.0006971896286070849
9933,disrupting,1,0.0006971896286070849
9934,thisconference,1,0.0006971896286070849
9935,thatprotects,1,0.0006971896286070849
9936,broughtaboard,1,0.0006971896286070849
9937,accord,1,0.0006971896286070849
9938,marriage,1,0.0006971896286070849
9939,politicalalliances,1,0.0006971896286070849
9940,thewinds,1,0.0006971896286070849
9941,ofpeace,1,0.0006971896286070849
9942,theircustoms,1,0.0006971896286070849
9943,easilyaccept,1,0.0006971896286070849
9944,elsewants,1,0.0006971896286070849
9945,easing,1,0.0006971896286070849
9946,restriction,1,0.0006971896286070849
9947,forbid,1,0.0006971896286070849
9948,requesting,1,0.0006971896286070849
9949,iintend,1,0.0006971896286070849
9950,butthere,1,0.0006971896286070849
9951,woven,1,0.0006971896286070849
9952,noone,1,0.0006971896286070849
9953,preserved,1,0.0006971896286070849
9954,fallasleep,1,0.0006971896286070849
9955,valtese,1,0.0006971896286070849
9956,hasto,1,0.0006971896286070849
9957,experienceat,1,0.0006971896286070849
9958,forsome,1,0.0006971896286070849
9959,dreaded,1,0.0006971896286070849
9960,pronunciation,1,0.0006971896286070849
9961,scroll,1,0.0006971896286070849
9962,unavailable,1,0.0006971896286070849
9963,orchestra,1,0.0006971896286070849
9964,lonely,1,0.0006971896286070849
9965,ownaccord,1,0.0006971896286070849
9966,alrik,1,0.0006971896286070849
9967,ritualsquite,1,0.0006971896286070849
9968,kriosians,1,0.0006971896286070849
9969,compromisesfavourable,1,0.0006971896286070849
9970,supervised,1,0.0006971896286070849
9971,ofakadar,1,0.0006971896286070849
9972,muddle,1,0.0006971896286070849
9973,morningearly,1,0.0006971896286070849
9974,herthe,1,0.0006971896286070849
9975,orchestrated,1,0.0006971896286070849
9976,sheintends,1,0.0006971896286070849
9977,ischanges,1,0.0006971896286070849
9978,mancomes,1,0.0006971896286070849
9979,nextman,1,0.0006971896286070849
9980,shewill,1,0.0006971896286070849
9981,hecares,1,0.0006971896286070849
9982,andkamala,1,0.0006971896286070849
9983,cangather,1,0.0006971896286070849
9984,hasmanifesteditself,1,0.0006971896286070849
9985,seenwith,1,0.0006971896286070849
9986,sutter,1,0.0006971896286070849
9987,alertpicard,1,0.0006971896286070849
9988,posing,1,0.0006971896286070849
9989,intelligentbeing,1,0.0006971896286070849
9990,onlycommunicate,1,0.0006971896286070849
9991,mistreated,1,0.0006971896286070849
9992,evendangerous,1,0.0006971896286070849
9993,allwe,1,0.0006971896286070849
9994,aunique,1,0.0006971896286070849
9995,terriblyunfair,1,0.0006971896286070849
9996,restrictive,1,0.0006971896286070849
9997,toconsider,1,0.0006971896286070849
9998,shape,1,0.0006971896286070849
9999,youngpeople,1,0.0006971896286070849
10000,ourchildren,1,0.0006971896286070849
10001,mustunderstand,1,0.0006971896286070849
10002,keepthem,1,0.0006971896286070849
10003,continuity,1,0.0006971896286070849
10004,herchildren,1,0.0006971896286070849
10005,anyintervention,1,0.0006971896286070849
10006,receivingtransmissions,1,0.0006971896286070849
10007,thedetention,1,0.0006971896286070849
10008,broughtto,1,0.0006971896286070849
10009,carefullyconsidered,1,0.0006971896286070849
10010,weighed,1,0.0006971896286070849
10011,aredoing,1,0.0006971896286070849
10012,brainsgrow,1,0.0006971896286070849
10013,dependent,1,0.0006971896286070849
10014,aninvasive,1,0.0006971896286070849
10015,thenreturn,1,0.0006971896286070849
10016,hive,1,0.0006971896286070849
10017,disabletheir,1,0.0006971896286070849
10018,stroke,1,0.0006971896286070849
10019,unconscionable,1,0.0006971896286070849
10020,asi,1,0.0006971896286070849
10021,oneborg,1,0.0006971896286070849
10022,tosurvive,1,0.0006971896286070849
10023,interface,1,0.0006971896286070849
10024,cope,1,0.0006971896286070849
10025,withhis,1,0.0006971896286070849
10026,scored,1,0.0006971896286070849
10027,wellenough,1,0.0006971896286070849
10028,errand,1,0.0006971896286070849
10029,mercy,1,0.0006971896286070849
10030,crusherdecided,1,0.0006971896286070849
10031,humanitarian,1,0.0006971896286070849
10032,geometric,1,0.0006971896286070849
10033,forexperiments,1,0.0006971896286070849
10034,thecreatures,1,0.0006971896286070849
10035,killingthem,1,0.0006971896286070849
10036,unattach,1,0.0006971896286070849
10037,misterla,1,0.0006971896286070849
10038,forearm,1,0.0006971896286070849
10039,invasive,1,0.0006971896286070849
10040,tore,1,0.0006971896286070849
10041,herequestioning,1,0.0006971896286070849
10042,intosome,1,0.0006971896286070849
10043,pet,1,0.0006971896286070849
10044,itsincorporation,1,0.0006971896286070849
