,word,number,percent_of_count
5800,methat,1,0.0007652748867393168
5801,weird,1,0.0007652748867393168
5802,thejob,1,0.0007652748867393168
5803,envied,1,0.0007652748867393168
5804,ofmaking,1,0.0007652748867393168
5805,aboardthe,1,0.0007652748867393168
5806,gracious,1,0.0007652748867393168
5807,yearsbefore,1,0.0007652748867393168
5808,refuelling,1,0.0007652748867393168
5809,upgain,1,0.0007652748867393168
5810,consists,1,0.0007652748867393168
5811,fiftydifferent,1,0.0007652748867393168
5812,resourcesin,1,0.0007652748867393168
5813,alcia,1,0.0007652748867393168
5814,generated,1,0.0007652748867393168
5815,plato,1,0.0007652748867393168
5816,wesee,1,0.0007652748867393168
5817,ahigher,1,0.0007652748867393168
5818,theymight,1,0.0007652748867393168
5819,thepolyferranide,1,0.0007652748867393168
5820,polyferranidesomewhere,1,0.0007652748867393168
5821,anaccident,1,0.0007652748867393168
5822,afull,1,0.0007652748867393168
5823,suggestionof,1,0.0007652748867393168
5824,drayans,1,0.0007652748867393168
5825,sendingtheir,1,0.0007652748867393168
5826,gethimself,1,0.0007652748867393168
5827,adamaged,1,0.0007652748867393168
5828,joint,1,0.0007652748867393168
5829,safelyback,1,0.0007652748867393168
5830,nominal,1,0.0007652748867393168
5831,coldlaunch,1,0.0007652748867393168
5832,thespace,1,0.0007652748867393168
5833,turf,1,0.0007652748867393168
5834,clearing,1,0.0007652748867393168
5835,hislocation,1,0.0007652748867393168
5836,tressa,1,0.0007652748867393168
5837,yourtraditions,1,0.0007652748867393168
5838,ruin,1,0.0007652748867393168
5839,friendshipbetween,1,0.0007652748867393168
5840,radically,1,0.0007652748867393168
5841,weatherpatterns,1,0.0007652748867393168
5842,estimated,1,0.0007652748867393168
5843,suppressedmetabolic,1,0.0007652748867393168
5844,triggered,1,0.0007652748867393168
5845,donot,1,0.0007652748867393168
5846,yourmedical,1,0.0007652748867393168
5847,gear,1,0.0007652748867393168
5848,messenger,1,0.0007652748867393168
5849,mental,1,0.0007652748867393168
5850,landscape,1,0.0007652748867393168
5851,biosphere,1,0.0007652748867393168
5852,hadrecovered,1,0.0007652748867393168
5853,tapped,1,0.0007652748867393168
5854,connecting,1,0.0007652748867393168
5855,forthem,1,0.0007652748867393168
5856,backupsystems,1,0.0007652748867393168
5857,thisartificial,1,0.0007652748867393168
5858,resuscitation,1,0.0007652748867393168
5859,toreduce,1,0.0007652748867393168
5860,manifestation,1,0.0007652748867393168
5861,fromit,1,0.0007652748867393168
5862,responsive,1,0.0007652748867393168
5863,interaction,1,0.0007652748867393168
5864,ofcommunication,1,0.0007652748867393168
5865,thosehostages,1,0.0007652748867393168
5866,misjudged,1,0.0007652748867393168
5867,safetyoff,1,0.0007652748867393168
5868,rollercoasters,1,0.0007652748867393168
5869,beginresuscitation,1,0.0007652748867393168
5870,hooked,1,0.0007652748867393168
5871,fromcarelessness,1,0.0007652748867393168
5872,janewayand,1,0.0007652748867393168
5873,onepurpose,1,0.0007652748867393168
5874,conquered,1,0.0007652748867393168
5875,yousensed,1,0.0007652748867393168
5876,subdue,1,0.0007652748867393168
5877,succumb,1,0.0007652748867393168
5878,vanish,1,0.0007652748867393168
5879,imagingscanners,1,0.0007652748867393168
5880,tocollect,1,0.0007652748867393168
5881,meknow,1,0.0007652748867393168
5882,bridgejust,1,0.0007652748867393168
5883,noonbriefing,1,0.0007652748867393168
5884,andif,1,0.0007652748867393168
5885,willget,1,0.0007652748867393168
5886,itas,1,0.0007652748867393168
5887,symbiogenesis,1,0.0007652748867393168
5888,ofpollination,1,0.0007652748867393168
5889,symbiogenetic,1,0.0007652748867393168
5890,secondspecies,1,0.0007652748867393168
5891,aboutmicrocellular,1,0.0007652748867393168
5892,symbiogenesisoccurring,1,0.0007652748867393168
5893,andorian,1,0.0007652748867393168
5894,amoeba,1,0.0007652748867393168
5895,theoryi,1,0.0007652748867393168
5896,ashuttle,1,0.0007652748867393168
5897,depart,1,0.0007652748867393168
5898,sleeping,1,0.0007652748867393168
5899,somecompany,1,0.0007652748867393168
5900,justlooking,1,0.0007652748867393168
5901,temporarilyassigned,1,0.0007652748867393168
5902,jupiter,1,0.0007652748867393168
5903,analytical,1,0.0007652748867393168
5904,detached,1,0.0007652748867393168
5905,concise,1,0.0007652748867393168
5906,andneelix,1,0.0007652748867393168
5907,fond,1,0.0007652748867393168
5908,onesforever,1,0.0007652748867393168
5909,themagain,1,0.0007652748867393168
5910,hopeand,1,0.0007652748867393168
5911,justhow,1,0.0007652748867393168
5912,transporteraccident,1,0.0007652748867393168
5913,entirelyclear,1,0.0007652748867393168
5914,permanently,1,0.0007652748867393168
5915,bestto,1,0.0007652748867393168
5916,accustomed,1,0.0007652748867393168
5917,toexpress,1,0.0007652748867393168
5918,forging,1,0.0007652748867393168
5919,theofficers,1,0.0007652748867393168
5920,respectful,1,0.0007652748867393168
5921,myrelationship,1,0.0007652748867393168
5922,whoskillfullyuses,1,0.0007652748867393168
5923,sayingit,1,0.0007652748867393168
5924,bud,1,0.0007652748867393168
5925,definitelyhappy,1,0.0007652748867393168
5926,hesitated,1,0.0007652748867393168
5927,forhimself,1,0.0007652748867393168
5928,unfortunate,1,0.0007652748867393168
5929,yourperspective,1,0.0007652748867393168
5930,abouttuvok,1,0.0007652748867393168
5931,havefamilies,1,0.0007652748867393168
5932,themback,1,0.0007652748867393168
5933,arguing,1,0.0007652748867393168
5934,gladly,1,0.0007652748867393168
5935,lifeto,1,0.0007652748867393168
5936,radioisotope,1,0.0007652748867393168
5937,biobed,1,0.0007652748867393168
5938,surgical,1,0.0007652748867393168
5939,separation,1,0.0007652748867393168
5940,advisement,1,0.0007652748867393168
5941,overlooking,1,0.0007652748867393168
5942,apossible,1,0.0007652748867393168
5943,petri,1,0.0007652748867393168
5944,proteinanalyzer,1,0.0007652748867393168
5945,replicateit,1,0.0007652748867393168
5946,greymood,1,0.0007652748867393168
5947,polka,1,0.0007652748867393168
5948,dot,1,0.0007652748867393168
5949,roughing,1,0.0007652748867393168
5950,acommand,1,0.0007652748867393168
5951,carrythe,1,0.0007652748867393168
5952,soi,1,0.0007652748867393168
5953,bravery,1,0.0007652748867393168
5954,mostis,1,0.0007652748867393168
5955,joked,1,0.0007652748867393168
5956,laughter,1,0.0007652748867393168
5957,commanderchakotay,1,0.0007652748867393168
5958,steadfast,1,0.0007652748867393168
5959,speedy,1,0.0007652748867393168
5960,thoughtswill,1,0.0007652748867393168
5961,thewrong,1,0.0007652748867393168
5962,thatinfected,1,0.0007652748867393168
5963,ecosystem,1,0.0007652748867393168
5964,neighbourhood,1,0.0007652748867393168
5965,thisplanet,1,0.0007652748867393168
5966,contend,1,0.0007652748867393168
5967,bite,1,0.0007652748867393168
5968,missingsomething,1,0.0007652748867393168
5969,actingcaptain,1,0.0007652748867393168
5970,leavecaptain,1,0.0007652748867393168
5971,weighheavily,1,0.0007652748867393168
5972,youup,1,0.0007652748867393168
5973,headboard,1,0.0007652748867393168
5974,manythings,1,0.0007652748867393168
5975,hateto,1,0.0007652748867393168
5976,trieda,1,0.0007652748867393168
5977,glucose,1,0.0007652748867393168
5978,dayi,1,0.0007652748867393168
5979,breakthrough,1,0.0007652748867393168
5980,orare,1,0.0007652748867393168
5981,bewhat,1,0.0007652748867393168
5982,backyard,1,0.0007652748867393168
5983,salvageable,1,0.0007652748867393168
5984,cancontinue,1,0.0007652748867393168
5985,withencouraging,1,0.0007652748867393168
5986,doctordenara,1,0.0007652748867393168
5987,pel,1,0.0007652748867393168
5988,mill,1,0.0007652748867393168
5989,backpacking,1,0.0007652748867393168
5990,pioneer,1,0.0007652748867393168
5991,root,1,0.0007652748867393168
5992,ihated,1,0.0007652748867393168
5993,fourthcentury,1,0.0007652748867393168
5994,couldswear,1,0.0007652748867393168
5995,aregetting,1,0.0007652748867393168
5996,bednow,1,0.0007652748867393168
5997,legend,1,0.0007652748867393168
5998,nicely,1,0.0007652748867393168
5999,tomatobugs,1,0.0007652748867393168
6000,awful,1,0.0007652748867393168
6001,somebasic,1,0.0007652748867393168
6002,gardening,1,0.0007652748867393168
6003,muck,1,0.0007652748867393168
6004,dirt,1,0.0007652748867393168
6005,sprout,1,0.0007652748867393168
6006,anopinion,1,0.0007652748867393168
6007,boat,1,0.0007652748867393168
6008,camping,1,0.0007652748867393168
6009,touse,1,0.0007652748867393168
6010,almostemotional,1,0.0007652748867393168
6011,solved,1,0.0007652748867393168
6012,problemwith,1,0.0007652748867393168
6013,sawyour,1,0.0007652748867393168
6014,herealised,1,0.0007652748867393168
6015,allbe,1,0.0007652748867393168
6016,chooseto,1,0.0007652748867393168
6017,andmaquis,1,0.0007652748867393168
6018,thankyou,1,0.0007652748867393168
6019,toanticipate,1,0.0007652748867393168
6020,needthem,1,0.0007652748867393168
6021,intercepted,1,0.0007652748867393168
6022,asuperior,1,0.0007652748867393168
6023,alwayswelcome,1,0.0007652748867393168
6024,warpsignature,1,0.0007652748867393168
6025,havethey,1,0.0007652748867393168
6026,asgood,1,0.0007652748867393168
6027,exactlywould,1,0.0007652748867393168
6028,airponic,1,0.0007652748867393168
6029,crop,1,0.0007652748867393168
6030,discussit,1,0.0007652748867393168
6031,seriousdamage,1,0.0007652748867393168
6032,complicatingrepairs,1,0.0007652748867393168
6033,forequarter,1,0.0007652748867393168
6034,pecked,1,0.0007652748867393168
6035,byducks,1,0.0007652748867393168
6036,knowwhat,1,0.0007652748867393168
6037,avenue,1,0.0007652748867393168
6038,choosemy,1,0.0007652748867393168
6039,cavalry,1,0.0007652748867393168
6040,thatfourth,1,0.0007652748867393168
6041,dispersal,1,0.0007652748867393168
6042,sierra,1,0.0007652748867393168
6043,teamleader,1,0.0007652748867393168
6044,rescuedand,1,0.0007652748867393168
6045,drinkingwater,1,0.0007652748867393168
6046,survival,1,0.0007652748867393168
6047,reconvene,1,0.0007652748867393168
6048,seismically,1,0.0007652748867393168
6049,comparable,1,0.0007652748867393168
6050,defensible,1,0.0007652748867393168
6051,overhang,1,0.0007652748867393168
6052,provideus,1,0.0007652748867393168
6053,breeze,1,0.0007652748867393168
6054,afine,1,0.0007652748867393168
6055,balk,1,0.0007652748867393168
6056,fromtheir,1,0.0007652748867393168
6057,huddle,1,0.0007652748867393168
6058,preserve,1,0.0007652748867393168
6059,shy,1,0.0007652748867393168
6060,beetlestew,1,0.0007652748867393168
6061,anysuccess,1,0.0007652748867393168
6062,lookfor,1,0.0007652748867393168
6063,joinyou,1,0.0007652748867393168
6064,fastest,1,0.0007652748867393168
6065,runner,1,0.0007652748867393168
6066,sprint,1,0.0007652748867393168
6067,ourcamp,1,0.0007652748867393168
6068,tocoexist,1,0.0007652748867393168
6069,dictated,1,0.0007652748867393168
6070,theold,1,0.0007652748867393168
6071,stockpile,1,0.0007652748867393168
6072,convert,1,0.0007652748867393168
6073,baythree,1,0.0007652748867393168
6074,otherarrangements,1,0.0007652748867393168
6075,shortage,1,0.0007652748867393168
6076,alldepartment,1,0.0007652748867393168
6077,sirillium,1,0.0007652748867393168
6078,usage,1,0.0007652748867393168
6079,ourproximity,1,0.0007652748867393168
6080,youget,1,0.0007652748867393168
6081,pyllora,1,0.0007652748867393168
6082,reliving,1,0.0007652748867393168
6083,maybethis,1,0.0007652748867393168
6084,collapsed,1,0.0007652748867393168
6085,charting,1,0.0007652748867393168
6086,portrait,1,0.0007652748867393168
6087,starfleetheadquarters,1,0.0007652748867393168
6088,ithought,1,0.0007652748867393168
6089,wyoming,1,0.0007652748867393168
6090,lasting,1,0.0007652748867393168
6091,repercussionsthroughout,1,0.0007652748867393168
6092,theprecipice,1,0.0007652748867393168
6093,weobserved,1,0.0007652748867393168
6094,finallyaccessed,1,0.0007652748867393168
6095,repressed,1,0.0007652748867393168
6096,shehave,1,0.0007652748867393168
6097,excelsiorseems,1,0.0007652748867393168
6098,childhood,1,0.0007652748867393168
6099,theexcelsior,1,0.0007652748867393168
6100,thatjourney,1,0.0007652748867393168
6101,crypticremark,1,0.0007652748867393168
6102,needingrepairs,1,0.0007652748867393168
6103,breed,1,0.0007652748867393168
6104,ofstarfleet,1,0.0007652748867393168
6105,quadrantstill,1,0.0007652748867393168
6106,largely,1,0.0007652748867393168
6107,romulans,1,0.0007652748867393168
6108,forgranted,1,0.0007652748867393168
6109,nomultiphasic,1,0.0007652748867393168
6110,notsurprising,1,0.0007652748867393168
6111,bend,1,0.0007652748867393168
6112,littleslower,1,0.0007652748867393168
6113,invoke,1,0.0007652748867393168
6114,pulltheir,1,0.0007652748867393168
6115,booted,1,0.0007652748867393168
6116,rideshotgun,1,0.0007652748867393168
6117,thenebula,1,0.0007652748867393168
6118,neverknew,1,0.0007652748867393168
6119,seemedto,1,0.0007652748867393168
6120,centred,1,0.0007652748867393168
6121,replaythose,1,0.0007652748867393168
6122,inconspicuous,1,0.0007652748867393168
6123,missthose,1,0.0007652748867393168
6124,butfirst,1,0.0007652748867393168
6125,meclarify,1,0.0007652748867393168
6126,toregroup,1,0.0007652748867393168
6127,thanfinding,1,0.0007652748867393168
6128,bomber,1,0.0007652748867393168
6129,leavingakritirian,1,0.0007652748867393168
6130,usingparalithium,1,0.0007652748867393168
6131,theywent,1,0.0007652748867393168
6132,akritirian,1,0.0007652748867393168
6133,convicted,1,0.0007652748867393168
6134,aterrorist,1,0.0007652748867393168
6135,bombing,1,0.0007652748867393168
6136,havereason,1,0.0007652748867393168
6137,us,1,0.0007652748867393168
6138,paralithium,1,0.0007652748867393168
6139,production,1,0.0007652748867393168
6140,abrupt,1,0.0007652748867393168
6141,shipinto,1,0.0007652748867393168
6142,aiding,1,0.0007652748867393168
6143,terrorist,1,0.0007652748867393168
6144,calledopen,1,0.0007652748867393168
6145,sympathises,1,0.0007652748867393168
6146,withthese,1,0.0007652748867393168
6147,mypeople,1,0.0007652748867393168
6148,akritirianborder,1,0.0007652748867393168
6149,notreally,1,0.0007652748867393168
6150,bombingat,1,0.0007652748867393168
6151,laktivia,1,0.0007652748867393168
6152,canteen,1,0.0007652748867393168
6153,unconditionalrelease,1,0.0007652748867393168
6154,conviction,1,0.0007652748867393168
6155,matterwhat,1,0.0007652748867393168
6156,vel,1,0.0007652748867393168
6157,detentionfacility,1,0.0007652748867393168
6158,spendthe,1,0.0007652748867393168
6159,mewhat,1,0.0007652748867393168
6160,yoursister,1,0.0007652748867393168
6161,turnthe,1,0.0007652748867393168
6162,ourshuttle,1,0.0007652748867393168
6163,universaltranslator,1,0.0007652748867393168
6164,decipher,1,0.0007652748867393168
6165,fifteenmonths,1,0.0007652748867393168
6166,planfor,1,0.0007652748867393168
6167,quietly,1,0.0007652748867393168
6168,asmuch,1,0.0007652748867393168
6169,hiscircuits,1,0.0007652748867393168
6170,degrade,1,0.0007652748867393168
6171,himover,1,0.0007652748867393168
6172,debilitating,1,0.0007652748867393168
6173,doeverything,1,0.0007652748867393168
6174,younothing,1,0.0007652748867393168
6175,refraction,1,0.0007652748867393168
6176,astwitch,1,0.0007652748867393168
6177,snuck,1,0.0007652748867393168
6178,oftimes,1,0.0007652748867393168
6179,tiptoe,1,0.0007652748867393168
6180,bedroom,1,0.0007652748867393168
6181,hearme,1,0.0007652748867393168
6182,provoked,1,0.0007652748867393168
6183,neuron,1,0.0007652748867393168
6184,asit,1,0.0007652748867393168
6185,pathwaysactive,1,0.0007652748867393168
6186,hisneural,1,0.0007652748867393168
6187,ofspace,1,0.0007652748867393168
6188,anotherquestion,1,0.0007652748867393168
6189,duck,1,0.0007652748867393168
6190,aweakness,1,0.0007652748867393168
6191,pulsesright,1,0.0007652748867393168
6192,pulsethat,1,0.0007652748867393168
6193,thepulse,1,0.0007652748867393168
6194,fixed,1,0.0007652748867393168
6195,exit,1,0.0007652748867393168
6196,wagging,1,0.0007652748867393168
6197,helpfulinformation,1,0.0007652748867393168
6198,enthusiasm,1,0.0007652748867393168
6199,indulge,1,0.0007652748867393168
6200,intoo,1,0.0007652748867393168
6201,withsome,1,0.0007652748867393168
6202,godown,1,0.0007652748867393168
6203,resolutionreconnaissance,1,0.0007652748867393168
6204,torresget,1,0.0007652748867393168
6205,profile,1,0.0007652748867393168
6206,elusive,1,0.0007652748867393168
6207,neutrinoemissions,1,0.0007652748867393168
6208,attire,1,0.0007652748867393168
6209,polarise,1,0.0007652748867393168
6210,continueexploiting,1,0.0007652748867393168
6211,reopened,1,0.0007652748867393168
6212,twoadditional,1,0.0007652748867393168
6213,ferengiauthorities,1,0.0007652748867393168
6214,unreasonable,1,0.0007652748867393168
6215,partiallyresponsible,1,0.0007652748867393168
6216,therefore,1,0.0007652748867393168
6217,correctthe,1,0.0007652748867393168
6218,strandedhere,1,0.0007652748867393168
6219,pretendingto,1,0.0007652748867393168
6220,sage,1,0.0007652748867393168
6221,disappear,1,0.0007652748867393168
6222,andinexplicably,1,0.0007652748867393168
6223,gracefully,1,0.0007652748867393168
6224,motivates,1,0.0007652748867393168
6225,profitable,1,0.0007652748867393168
6226,relyon,1,0.0007652748867393168
6227,ingenuity,1,0.0007652748867393168
6228,beentering,1,0.0007652748867393168
6229,intoposition,1,0.0007652748867393168
6230,reinitiate,1,0.0007652748867393168
6231,canattract,1,0.0007652748867393168
6232,regretted,1,0.0007652748867393168
6233,toplay,1,0.0007652748867393168
6234,instrument,1,0.0007652748867393168
6235,fewlessons,1,0.0007652748867393168
6236,sensation,1,0.0007652748867393168
6237,verydifferent,1,0.0007652748867393168
6238,hismemories,1,0.0007652748867393168
