,word,number,percent_of_count
5108,disengaged,1,0.00096512054355589
5109,avoiding,1,0.00096512054355589
5110,consist,1,0.00096512054355589
5111,astrobiologist,1,0.00096512054355589
5112,phillips,1,0.00096512054355589
5113,hundredth,1,0.00096512054355589
5114,nudge,1,0.00096512054355589
5115,mock,1,0.00096512054355589
5116,unneeded,1,0.00096512054355589
5117,dunsel,1,0.00096512054355589
5118,steer,1,0.00096512054355589
5119,disengaging,1,0.00096512054355589
5120,berth,1,0.00096512054355589
5121,easily,1,0.00096512054355589
5122,duotronic,1,0.00096512054355589
5123,breakthrough,1,0.00096512054355589
5124,nobel,1,0.00096512054355589
5125,prize,1,0.00096512054355589
5126,assembly,1,0.00096512054355589
5127,einstein,1,0.00096512054355589
5128,kazanga,1,0.00096512054355589
5129,sitar,1,0.00096512054355589
5130,revolutionary,1,0.00096512054355589
5131,multitronics,1,0.00096512054355589
5132,tampering,1,0.00096512054355589
5133,lexington,1,0.00096512054355589
5134,sixteen,1,0.00096512054355589
5135,pray,1,0.00096512054355589
5136,listens,1,0.00096512054355589
5137,hopelessly,1,0.00096512054355589
5138,crippled,1,0.00096512054355589
5139,excalibur,1,0.00096512054355589
5140,intership,1,0.00096512054355589
5141,nineteen,1,0.00096512054355589
5142,wesley,1,0.00096512054355589
5143,selection,1,0.00096512054355589
5144,drifted,1,0.00096512054355589
5145,merchant,1,0.00096512054355589
5146,ocean,1,0.00096512054355589
5147,gladiator,1,0.00096512054355589
5148,beagle,1,0.00096512054355589
5149,self,1,0.00096512054355589
5150,province,1,0.00096512054355589
5151,rumour,1,0.00096512054355589
5152,internal,1,0.00096512054355589
5153,combustion,1,0.00096512054355589
5154,smog,1,0.00096512054355589
5155,toothpaste,1,0.00096512054355589
5156,neptune,1,0.00096512054355589
5157,bath,1,0.00096512054355589
5158,indecision,1,0.00096512054355589
5159,political,1,0.00096512054355589
5160,strongman,1,0.00096512054355589
5161,runaway,1,0.00096512054355589
5162,believing,1,0.00096512054355589
5163,folk,1,0.00096512054355589
5164,obsolete,1,0.00096512054355589
5165,curve,1,0.00096512054355589
5166,blackout,1,0.00096512054355589
5167,resulted,1,0.00096512054355589
5168,christ,1,0.00096512054355589
5169,shaking,1,0.00096512054355589
5170,pinch,1,0.00096512054355589
5171,supervisory,1,0.00096512054355589
5172,orbital,1,0.00096512054355589
5173,mckinley,1,0.00096512054355589
5174,rocket,1,0.00096512054355589
5175,apartment,1,0.00096512054355589
5176,generally,1,0.00096512054355589
5177,malfunctioning,1,0.00096512054355589
5178,suborbital,1,0.00096512054355589
5179,directed,1,0.00096512054355589
5180,schematic,1,0.00096512054355589
5181,pulsation,1,0.00096512054355589
5182,generated,1,0.00096512054355589
5183,glacial,1,0.00096512054355589
5184,forged,1,0.00096512054355589
5185,tempered,1,0.00096512054355589
5186,apish,1,0.00096512054355589
5187,lure,1,0.00096512054355589
5188,slowing,1,0.00096512054355589
5189,warned,1,0.00096512054355589
5190,giver,1,0.00096512054355589
5191,frightening,1,0.00096512054355589
5192,luma,1,0.00096512054355589
5193,organiser,1,0.00096512054355589
5194,morgs,1,0.00096512054355589
5195,obedient,1,0.00096512054355589
5196,smart,1,0.00096512054355589
5197,invent,1,0.00096512054355589
5198,delightful,1,0.00096512054355589
5199,triumph,1,0.00096512054355589
5200,heating,1,0.00096512054355589
5201,purifying,1,0.00096512054355589
5202,condoned,1,0.00096512054355589
5203,obtained,1,0.00096512054355589
5204,faltering,1,0.00096512054355589
5205,uncertain,1,0.00096512054355589
5206,desperate,1,0.00096512054355589
5207,instructed,1,0.00096512054355589
5208,tally,1,0.00096512054355589
5209,comply,1,0.00096512054355589
5210,perceptive,1,0.00096512054355589
5211,overhaul,1,0.00096512054355589
5212,spying,1,0.00096512054355589
5213,grossly,1,0.00096512054355589
5214,earns,1,0.00096512054355589
5215,rant,1,0.00096512054355589
5216,coward,1,0.00096512054355589
5217,betrayed,1,0.00096512054355589
5218,masquerade,1,0.00096512054355589
5219,surgery,1,0.00096512054355589
5220,tal,1,0.00096512054355589
5221,alertness,1,0.00096512054355589
5222,attracting,1,0.00096512054355589
5223,premature,1,0.00096512054355589
5224,pinpointed,1,0.00096512054355589
5225,escorting,1,0.00096512054355589
5226,swear,1,0.00096512054355589
5227,orange,1,0.00096512054355589
5228,blossom,1,0.00096512054355589
5229,blessed,1,0.00096512054355589
5230,discovering,1,0.00096512054355589
5231,atlantis,1,0.00096512054355589
5232,smash,1,0.00096512054355589
5233,atom,1,0.00096512054355589
5234,uncomplicated,1,0.00096512054355589
5235,tahiti,1,0.00096512054355589
5236,syndrome,1,0.00096512054355589
5237,ki,1,0.00096512054355589
5238,kir,1,0.00096512054355589
5239,displeased,1,0.00096512054355589
5240,attained,1,0.00096512054355589
5241,dim,1,0.00096512054355589
5242,fragment,1,0.00096512054355589
5243,canal,1,0.00096512054355589
5244,lodge,1,0.00096512054355589
5245,irrigate,1,0.00096512054355589
5246,famine,1,0.00096512054355589
5247,thunder,1,0.00096512054355589
5248,loaded,1,0.00096512054355589
5249,decipher,1,0.00096512054355589
5250,gained,1,0.00096512054355589
5251,musical,1,0.00096512054355589
5252,tonal,1,0.00096512054355589
5253,consonant,1,0.00096512054355589
5254,vowel,1,0.00096512054355589
5255,grief,1,0.00096512054355589
5256,traumatic,1,0.00096512054355589
5257,suppresses,1,0.00096512054355589
5258,extent,1,0.00096512054355589
5259,immune,1,0.00096512054355589
5260,exempted,1,0.00096512054355589
5261,assailant,1,0.00096512054355589
5262,anxiety,1,0.00096512054355589
5263,strongest,1,0.00096512054355589
5264,registering,1,0.00096512054355589
5265,vibration,1,0.00096512054355589
5266,dish,1,0.00096512054355589
5267,spoil,1,0.00096512054355589
5268,dinner,1,0.00096512054355589
5269,misleading,1,0.00096512054355589
5270,catalyst,1,0.00096512054355589
5271,exclusion,1,0.00096512054355589
5272,unseen,1,0.00096512054355589
5273,relief,1,0.00096512054355589
5274,staring,1,0.00096512054355589
5275,sailing,1,0.00096512054355589
5276,misled,1,0.00096512054355589
5277,supersedes,1,0.00096512054355589
5278,detention,1,0.00096512054355589
5279,stowaway,1,0.00096512054355589
5280,hears,1,0.00096512054355589
5281,chant,1,0.00096512054355589
5282,sang,1,0.00096512054355589
5283,summon,1,0.00096512054355589
5284,mary,1,0.00096512054355589
5285,passageway,1,0.00096512054355589
5286,revered,1,0.00096512054355589
5287,annoy,1,0.00096512054355589
5288,employ,1,0.00096512054355589
5289,repelled,1,0.00096512054355589
5290,prejudiced,1,0.00096512054355589
5291,loveliest,1,0.00096512054355589
5292,grace,1,0.00096512054355589
5293,antarean,1,0.00096512054355589
5294,dressed,1,0.00096512054355589
5295,troubling,1,0.00096512054355589
5296,larry,1,0.00096512054355589
5297,lawrence,1,0.00096512054355589
5298,navigate,1,0.00096512054355589
5299,hazard,1,0.00096512054355589
5300,sentimental,1,0.00096512054355589
5301,companionship,1,0.00096512054355589
5302,yearn,1,0.00096512054355589
5303,romantic,1,0.00096512054355589
5304,sake,1,0.00096512054355589
5305,addressing,1,0.00096512054355589
5306,link,1,0.00096512054355589
5307,untrustworthy,1,0.00096512054355589
5308,stench,1,0.00096512054355589
5309,permeates,1,0.00096512054355589
5310,strangle,1,0.00096512054355589
5311,telepathy,1,0.00096512054355589
5312,intent,1,0.00096512054355589
5313,intensity,1,0.00096512054355589
5314,melkotian,1,0.00096512054355589
5315,pioneered,1,0.00096512054355589
5316,frontier,1,0.00096512054355589
5317,barrel,1,0.00096512054355589
5318,johnny,1,0.00096512054355589
5319,lke,1,0.00096512054355589
5320,mclowery,1,0.00096512054355589
5321,nineteenth,1,0.00096512054355589
5322,faction,1,0.00096512054355589
5323,marshal,1,0.00096512054355589
5324,holliday,1,0.00096512054355589
5325,gunfight,1,0.00096512054355589
5326,bartender,1,0.00096512054355589
5327,ed,1,0.00096512054355589
5328,label,1,0.00096512054355589
5329,external,1,0.00096512054355589
5330,contemporary,1,0.00096512054355589
5331,valour,1,0.00096512054355589
5332,settle,1,0.00096512054355589
5333,melkots,1,0.00096512054355589
5334,venom,1,0.00096512054355589
5335,ingredient,1,0.00096512054355589
5336,mortar,1,0.00096512054355589
5337,pestle,1,0.00096512054355589
5338,cotton,1,0.00096512054355589
5339,wadding,1,0.00096512054355589
5340,apothecary,1,0.00096512054355589
5341,ignored,1,0.00096512054355589
5342,melkot,1,0.00096512054355589
5343,precision,1,0.00096512054355589
5344,tranquillise,1,0.00096512054355589
5345,crush,1,0.00096512054355589
5346,gunfighting,1,0.00096512054355589
5347,alliance,1,0.00096512054355589
5348,sought,1,0.00096512054355589
5349,specialise,1,0.00096512054355589
5350,sneak,1,0.00096512054355589
5351,synthesiser,1,0.00096512054355589
5352,accommodate,1,0.00096512054355589
5353,nailed,1,0.00096512054355589
5354,undetected,1,0.00096512054355589
5355,wrecked,1,0.00096512054355589
5356,deploy,1,0.00096512054355589
5357,controlling,1,0.00096512054355589
5358,duelling,1,0.00096512054355589
5359,tradition,1,0.00096512054355589
5360,candidate,1,0.00096512054355589
5361,vendetta,1,0.00096512054355589
5362,ordnance,1,0.00096512054355589
5363,manufacturing,1,0.00096512054355589
5364,blaze,1,0.00096512054355589
5365,phantom,1,0.00096512054355589
5366,imaginary,1,0.00096512054355589
5367,creation,1,0.00096512054355589
5368,bury,1,0.00096512054355589
5369,hatchet,1,0.00096512054355589
5370,staged,1,0.00096512054355589
5371,ideology,1,0.00096512054355589
5372,patriotic,1,0.00096512054355589
5373,coliseum,1,0.00096512054355589
5374,roar,1,0.00096512054355589
5375,crowd,1,0.00096512054355589
5376,subsists,1,0.00096512054355589
5377,doomed,1,0.00096512054355589
5378,travelling,1,0.00096512054355589
5379,bloodlust,1,0.00096512054355589
5380,pool,1,0.00096512054355589
5381,armageddon,1,0.00096512054355589
5382,mistreat,1,0.00096512054355589
5383,propaganda,1,0.00096512054355589
5384,fable,1,0.00096512054355589
5385,computation,1,0.00096512054355589
5386,senseless,1,0.00096512054355589
5387,sits,1,0.00096512054355589
5388,duck,1,0.00096512054355589
5389,powerless,1,0.00096512054355589
5390,haul,1,0.00096512054355589
5391,scene,1,0.00096512054355589
5392,wiser,1,0.00096512054355589
5393,xenopolycythemia,1,0.00096512054355589
5394,exterminating,1,0.00096512054355589
5395,questionable,1,0.00096512054355589
5396,prefers,1,0.00096512054355589
5397,clue,1,0.00096512054355589
5398,representation,1,0.00096512054355589
5399,cruelty,1,0.00096512054355589
5400,decree,1,0.00096512054355589
5401,flaw,1,0.00096512054355589
5402,desecration,1,0.00096512054355589
5403,indexed,1,0.00096512054355589
5404,steadying,1,0.00096512054355589
5405,debark,1,0.00096512054355589
5406,mortal,1,0.00096512054355589
5407,scrap,1,0.00096512054355589
5408,temper,1,0.00096512054355589
5409,intuitive,1,0.00096512054355589
5410,deserving,1,0.00096512054355589
5411,batten,1,0.00096512054355589
5412,furniture,1,0.00096512054355589
5413,tearing,1,0.00096512054355589
5414,ass,1,0.00096512054355589
5415,excellency,1,0.00096512054355589
5416,instrumentation,1,0.00096512054355589
5417,dignity,1,0.00096512054355589
5418,plato,1,0.00096512054355589
5419,torn,1,0.00096512054355589
5420,brutality,1,0.00096512054355589
5421,tweedledee,1,0.00096512054355589
5422,tweedledum,1,0.00096512054355589
5423,slith,1,0.00096512054355589
5424,mimsey,1,0.00096512054355589
5425,toves,1,0.00096512054355589
5426,gyre,1,0.00096512054355589
5427,borogoves,1,0.00096512054355589
5428,grand,1,0.00096512054355589
5429,sore,1,0.00096512054355589
5430,plunge,1,0.00096512054355589
5431,outright,1,0.00096512054355589
5432,agreeing,1,0.00096512054355589
5433,bloodstream,1,0.00096512054355589
5434,conceivably,1,0.00096512054355589
5435,sufficiently,1,0.00096512054355589
5436,entertaining,1,0.00096512054355589
5437,raising,1,0.00096512054355589
5438,sink,1,0.00096512054355589
5439,correspond,1,0.00096512054355589
5440,freeze,1,0.00096512054355589
5441,hallucinate,1,0.00096512054355589
5442,hallucinating,1,0.00096512054355589
5443,shoved,1,0.00096512054355589
5444,negotiate,1,0.00096512054355589
5445,concur,1,0.00096512054355589
5446,slows,1,0.00096512054355589
5447,accelerate,1,0.00096512054355589
5448,ascertainable,1,0.00096512054355589
5449,hyperacceleration,1,0.00096512054355589
5450,counted,1,0.00096512054355589
5451,enslavement,1,0.00096512054355589
5452,docile,1,0.00096512054355589
5453,activates,1,0.00096512054355589
5454,relationship,1,0.00096512054355589
5455,reflect,1,0.00096512054355589
5456,occupant,1,0.00096512054355589
5457,crude,1,0.00096512054355589
5458,behaved,1,0.00096512054355589
5459,incorrectly,1,0.00096512054355589
5460,undesirable,1,0.00096512054355589
5461,mute,1,0.00096512054355589
5462,vertis,1,0.00096512054355589
5463,telepath,1,0.00096512054355589
5464,specifically,1,0.00096512054355589
5465,prohibits,1,0.00096512054355589
5466,linke,1,0.00096512054355589
5467,ozaba,1,0.00096512054355589
5468,adapt,1,0.00096512054355589
5469,disturbs,1,0.00096512054355589
5470,crux,1,0.00096512054355589
5471,focal,1,0.00096512054355589
5472,offense,1,0.00096512054355589
5473,offending,1,0.00096512054355589
5474,wrist,1,0.00096512054355589
5475,pulse,1,0.00096512054355589
5476,nearness,1,0.00096512054355589
5477,sinking,1,0.00096512054355589
5478,fulfilment,1,0.00096512054355589
5479,devised,1,0.00096512054355589
5480,catastrophe,1,0.00096512054355589
5481,puzzled,1,0.00096512054355589
5482,awed,1,0.00096512054355589
5483,limitless,1,0.00096512054355589
5484,prevailed,1,0.00096512054355589
5485,pertaining,1,0.00096512054355589
5486,generously,1,0.00096512054355589
5487,vacated,1,0.00096512054355589
5488,gratification,1,0.00096512054355589
5489,ceiling,1,0.00096512054355589
5490,breakable,1,0.00096512054355589
5491,civilised,1,0.00096512054355589
5492,hydrogen,1,0.00096512054355589
5493,added,1,0.00096512054355589
5494,complication,1,0.00096512054355589
5495,attending,1,0.00096512054355589
5496,wedding,1,0.00096512054355589
5497,impetuous,1,0.00096512054355589
5498,elasians,1,0.00096512054355589
5499,indoctrination,1,0.00096512054355589
5500,contains,1,0.00096512054355589
5501,worthy,1,0.00096512054355589
5502,uncivilized,1,0.00096512054355589
5503,vicious,1,0.00096512054355589
5504,spanking,1,0.00096512054355589
5505,administered,1,0.00096512054355589
5506,spoiled,1,0.00096512054355589
5507,brat,1,0.00096512054355589
5508,involvement,1,0.00096512054355589
5509,stability,1,0.00096512054355589
5510,dismantle,1,0.00096512054355589
5511,smartly,1,0.00096512054355589
5512,tactic,1,0.00096512054355589
5513,risking,1,0.00096512054355589
5514,protected,1,0.00096512054355589
5515,gladly,1,0.00096512054355589
5516,wiping,1,0.00096512054355589
5517,bluffed,1,0.00096512054355589
5518,strategy,1,0.00096512054355589
5519,partial,1,0.00096512054355589
5520,jewel,1,0.00096512054355589
5521,pivot,1,0.00096512054355589
5522,pessimist,1,0.00096512054355589
5523,pinned,1,0.00096512054355589
5524,oversight,1,0.00096512054355589
5525,magnanimous,1,0.00096512054355589
5526,flattering,1,0.00096512054355589
5527,explorer,1,0.00096512054355589
5528,untrue,1,0.00096512054355589
5529,fledged,1,0.00096512054355589
5530,humanitarian,1,0.00096512054355589
5531,statesman,1,0.00096512054355589
5532,infinite,1,0.00096512054355589
5533,countermove,1,0.00096512054355589
5534,rehabilitation,1,0.00096512054355589
5535,persuasion,1,0.00096512054355589
5536,countersign,1,0.00096512054355589
5537,honourable,1,0.00096512054355589
5538,student,1,0.00096512054355589
5539,prototype,1,0.00096512054355589
5540,bore,1,0.00096512054355589
5541,coronation,1,0.00096512054355589
5542,crown,1,0.00096512054355589
5543,handful,1,0.00096512054355589
5544,cured,1,0.00096512054355589
5545,solomon,1,0.00096512054355589
5546,ministry,1,0.00096512054355589
5547,produced,1,0.00096512054355589
5548,judging,1,0.00096512054355589
5549,dramatic,1,0.00096512054355589
5550,flying,1,0.00096512054355589
5551,considering,1,0.00096512054355589
5552,appropriated,1,0.00096512054355589
5553,southernmost,1,0.00096512054355589
5554,responsive,1,0.00096512054355589
5555,recovered,1,0.00096512054355589
5556,user,1,0.00096512054355589
5557,mutation,1,0.00096512054355589
5558,applicable,1,0.00096512054355589
5559,mode,1,0.00096512054355589
5560,unorthodox,1,0.00096512054355589
5561,vehicle,1,0.00096512054355589
5562,brings,1,0.00096512054355589
5563,authorisation,1,0.00096512054355589
5564,countryman,1,0.00096512054355589
5565,possession,1,0.00096512054355589
5566,extradition,1,0.00096512054355589
5567,decontaminated,1,0.00096512054355589
5568,visiting,1,0.00096512054355589
5569,dignitary,1,0.00096512054355589
5570,practise,1,0.00096512054355589
5571,oratory,1,0.00096512054355589
5572,copy,1,0.00096512054355589
5573,verified,1,0.00096512054355589
5574,countdown,1,0.00096512054355589
5575,drag,1,0.00096512054355589
5576,fulfil,1,0.00096512054355589
5577,commitment,1,0.00096512054355589
5578,reaffirm,1,0.00096512054355589
5579,governed,1,0.00096512054355589
5580,tolerated,1,0.00096512054355589
5581,significant,1,0.00096512054355589
5582,irreparably,1,0.00096512054355589
5583,wasted,1,0.00096512054355589
5584,inspire,1,0.00096512054355589
5585,hating,1,0.00096512054355589
5586,chase,1,0.00096512054355589
5587,confirming,1,0.00096512054355589
5588,searched,1,0.00096512054355589
5589,managed,1,0.00096512054355589
5590,suffered,1,0.00096512054355589
5591,lapse,1,0.00096512054355589
5592,bruised,1,0.00096512054355589
