,word,number,percent_of_count
4927,irritant,1,0.0016738362653365248
4928,motif,1,0.0016738362653365248
4929,halting,1,0.0016738362653365248
4930,psychology,1,0.0016738362653365248
4931,bigotry,1,0.0016738362653365248
4932,johnson,1,0.0016738362653365248
4933,outburst,1,0.0016738362653365248
4934,vengeance,1,0.0016738362653365248
4935,strengthened,1,0.0016738362653365248
4936,irradiation,1,0.0016738362653365248
4937,satisfy,1,0.0016738362653365248
4938,promote,1,0.0016738362653365248
4939,mode,1,0.0016738362653365248
4940,affecting,1,0.0016738362653365248
4941,kang,1,0.0016738362653365248
4942,rarely,1,0.0016738362653365248
4943,accuracy,1,0.0016738362653365248
4944,transportee,1,0.0016738362653365248
4945,materialise,1,0.0016738362653365248
4946,guarantee,1,0.0016738362653365248
4947,energised,1,0.0016738362653365248
4948,pad,1,0.0016738362653365248
4949,cessation,1,0.0016738362653365248
4950,weakened,1,0.0016738362653365248
4951,correcting,1,0.0016738362653365248
4952,daran,1,0.0016738362653365248
4953,excessively,1,0.0016738362653365248
4954,troubling,1,0.0016738362653365248
4955,climb,1,0.0016738362653365248
4956,mountain,1,0.0016738362653365248
4957,preference,1,0.0016738362653365248
4958,reprehensible,1,0.0016738362653365248
4959,natira,1,0.0016738362653365248
4960,knelt,1,0.0016738362653365248
4961,fabrina,1,0.0016738362653365248
4962,detain,1,0.0016738362653365248
4963,consult,1,0.0016738362653365248
4964,amassed,1,0.0016738362653365248
4965,abundantly,1,0.0016738362653365248
4966,energetic,1,0.0016738362653365248
4967,mutineer,1,0.0016738362653365248
4968,correlation,1,0.0016738362653365248
4969,spatial,1,0.0016738362653365248
4970,fabric,1,0.0016738362653365248
4971,retrieving,1,0.0016738362653365248
4972,multitude,1,0.0016738362653365248
4973,connect,1,0.0016738362653365248
4974,dimensional,1,0.0016738362653365248
4975,dissimilar,1,0.0016738362653365248
4976,disturbs,1,0.0016738362653365248
4977,murderous,1,0.0016738362653365248
4978,evident,1,0.0016738362653365248
4979,phased,1,0.0016738362653365248
4980,transition,1,0.0016738362653365248
4981,currently,1,0.0016738362653365248
4982,interspatially,1,0.0016738362653365248
4983,reappear,1,0.0016738362653365248
4984,predicted,1,0.0016738362653365248
4985,recalculate,1,0.0016738362653365248
4986,confidence,1,0.0016738362653365248
4987,renowned,1,0.0016738362653365248
4988,punctuality,1,0.0016738362653365248
4989,expenditure,1,0.0016738362653365248
4990,filament,1,0.0016738362653365248
4991,analogy,1,0.0016738362653365248
4992,urgency,1,0.0016738362653365248
4993,admiration,1,0.0016738362653365248
4994,evaluate,1,0.0016738362653365248
4995,privacy,1,0.0016738362653365248
4996,rationale,1,0.0016738362653365248
4997,legally,1,0.0016738362653365248
4998,morally,1,0.0016738362653365248
4999,irregularly,1,0.0016738362653365248
5000,sometimes,1,0.0016738362653365248
5001,stating,1,0.0016738362653365248
5002,confine,1,0.0016738362653365248
5003,bone,1,0.0016738362653365248
5004,early,1,0.0016738362653365248
5005,theragen,1,0.0016738362653365248
5006,fatality,1,0.0016738362653365248
5007,keenly,1,0.0016738362653365248
5008,completion,1,0.0016738362653365248
5009,interspace,1,0.0016738362653365248
5010,utilising,1,0.0016738362653365248
5011,inevitable,1,0.0016738362653365248
5012,transmitted,1,0.0016738362653365248
5013,manifestation,1,0.0016738362653365248
5014,delirium,1,0.0016738362653365248
5015,gratifying,1,0.0016738362653365248
5016,brutally,1,0.0016738362653365248
5017,releasing,1,0.0016738362653365248
5018,plato,1,0.0016738362653365248
5019,spaceman,1,0.0016738362653365248
5020,drum,1,0.0016738362653365248
5021,slith,1,0.0016738362653365248
5022,mimsey,1,0.0016738362653365248
5023,toves,1,0.0016738362653365248
5024,gyre,1,0.0016738362653365248
5025,borogoves,1,0.0016738362653365248
5026,humiliation,1,0.0016738362653365248
5027,unhealthy,1,0.0016738362653365248
5028,evoked,1,0.0016738362653365248
5029,absorb,1,0.0016738362653365248
5030,biochemical,1,0.0016738362653365248
5031,deficiency,1,0.0016738362653365248
5032,platonius,1,0.0016738362653365248
5033,pituitary,1,0.0016738362653365248
5034,hormone,1,0.0016738362653365248
5035,confirm,1,0.0016738362653365248
5036,regulate,1,0.0016738362653365248
5037,utopia,1,0.0016738362653365248
5038,remaining,1,0.0016738362653365248
5039,acquire,1,0.0016738362653365248
5040,additive,1,0.0016738362653365248
5041,propensity,1,0.0016738362653365248
5042,deposed,1,0.0016738362653365248
5043,kironide,1,0.0016738362653365248
5044,flush,1,0.0016738362653365248
5045,watchful,1,0.0016738362653365248
5046,velvet,1,0.0016738362653365248
5047,swallow,1,0.0016738362653365248
5048,keg,1,0.0016738362653365248
5049,tender,1,0.0016738362653365248
5050,breathless,1,0.0016738362653365248
5051,excitement,1,0.0016738362653365248
5052,treasure,1,0.0016738362653365248
5053,uncharacteristic,1,0.0016738362653365248
5054,sadistic,1,0.0016738362653365248
5055,literature,1,0.0016738362653365248
5056,translated,1,0.0016738362653365248
5057,processed,1,0.0016738362653365248
5058,occupancy,1,0.0016738362653365248
5059,abandoned,1,0.0016738362653365248
5060,intermittent,1,0.0016738362653365248
5061,taped,1,0.0016738362653365248
5062,agent,1,0.0016738362653365248
5063,introduced,1,0.0016738362653365248
5064,installation,1,0.0016738362653365248
5065,incomplete,1,0.0016738362653365248
5066,compton,1,0.0016738362653365248
5067,coffee,1,0.0016738362653365248
5068,countermeasure,1,0.0016738362653365248
5069,counteragents,1,0.0016738362653365248
5070,counteracts,1,0.0016738362653365248
5071,effectively,1,0.0016738362653365248
5072,drinking,1,0.0016738362653365248
5073,stimulating,1,0.0016738362653365248
5074,devote,1,0.0016738362653365248
5075,exclusively,1,0.0016738362653365248
5076,synthesised,1,0.0016738362653365248
5077,counteragent,1,0.0016738362653365248
5078,regrettably,1,0.0016738362653365248
5079,residual,1,0.0016738362653365248
5080,scrambler,1,0.0016738362653365248
5081,undistinguishable,1,0.0016738362653365248
5082,manark,1,0.0016738362653365248
5083,electronically,1,0.0016738362653365248
5084,previously,1,0.0016738362653365248
5085,urging,1,0.0016738362653365248
5086,preceded,1,0.0016738362653365248
5087,vian,1,0.0016738362653365248
5088,linking,1,0.0016738362653365248
5089,operates,1,0.0016738362653365248
5090,spend,1,0.0016738362653365248
5091,criticizing,1,0.0016738362653365248
5092,grateful,1,0.0016738362653365248
5093,simplified,1,0.0016738362653365248
5094,unethical,1,0.0016738362653365248
5095,attuned,1,0.0016738362653365248
5096,comprehending,1,0.0016738362653365248
5097,congestion,1,0.0016738362653365248
5098,lung,1,0.0016738362653365248
5099,massive,1,0.0016738362653365248
5100,circulatory,1,0.0016738362653365248
5101,bleeding,1,0.0016738362653365248
5102,chest,1,0.0016738362653365248
5103,abdomen,1,0.0016738362653365248
5104,haemorrhage,1,0.0016738362653365248
5105,spleen,1,0.0016738362653365248
5106,liver,1,0.0016738362653365248
5107,kidney,1,0.0016738362653365248
5108,anytime,1,0.0016738362653365248
5109,uncertain,1,0.0016738362653365248
5110,assumes,1,0.0016738362653365248
5111,instinct,1,0.0016738362653365248
5112,extinct,1,0.0016738362653365248
5113,suppressed,1,0.0016738362653365248
5114,earned,1,0.0016738362653365248
5115,consideration,1,0.0016738362653365248
5116,border,1,0.0016738362653365248
5117,jurisdiction,1,0.0016738362653365248
5118,dissatisfied,1,0.0016738362653365248
5119,intermittently,1,0.0016738362653365248
5120,pacing,1,0.0016738362653365248
5121,sublight,1,0.0016738362653365248
5122,anticipating,1,0.0016738362653365248
5123,admittance,1,0.0016738362653365248
5124,triangulating,1,0.0016738362653365248
5125,possession,1,0.0016738362653365248
5126,withstand,1,0.0016738362653365248
5127,necklace,1,0.0016738362653365248
5128,obliterated,1,0.0016738362653365248
5129,ela,1,0.0016738362653365248
5130,infected,1,0.0016738362653365248
5131,visit,1,0.0016738362653365248
5132,incurably,1,0.0016738362653365248
5133,excessive,1,0.0016738362653365248
5134,diversion,1,0.0016738362653365248
5135,mildly,1,0.0016738362653365248
5136,nostalgic,1,0.0016738362653365248
5137,dance,1,0.0016738362653365248
5138,nursery,1,0.0016738362653365248
5139,school,1,0.0016738362653365248
5140,blindly,1,0.0016738362653365248
5141,antos,1,0.0016738362653365248
5142,benevolence,1,0.0016738362653365248
5143,speaks,1,0.0016738362653365248
5144,figuratively,1,0.0016738362653365248
5145,undue,1,0.0016738362653365248
5146,recreate,1,0.0016738362653365248
5147,assuring,1,0.0016738362653365248
5148,fidelity,1,0.0016738362653365248
5149,entrusted,1,0.0016738362653365248
5150,countersign,1,0.0016738362653365248
5151,arranging,1,0.0016738362653365248
5152,tau,1,0.0016738362653365248
5153,ceti,1,0.0016738362653365248
5154,whichever,1,0.0016738362653365248
5155,expending,1,0.0016738362653365248
5156,uncertainty,1,0.0016738362653365248
5157,victor,1,0.0016738362653365248
5158,depleted,1,0.0016738362653365248
5159,determination,1,0.0016738362653365248
5160,leakage,1,0.0016738362653365248
5161,suffocating,1,0.0016738362653365248
5162,pigmentation,1,0.0016738362653365248
5163,mendel,1,0.0016738362653365248
5164,nucleotide,1,0.0016738362653365248
5165,gradation,1,0.0016738362653365248
5166,brown,1,0.0016738362653365248
5167,genetically,1,0.0016738362653365248
5168,predictable,1,0.0016738362653365248
5169,unaccountable,1,0.0016738362653365248
5170,rarity,1,0.0016738362653365248
5171,mutation,1,0.0016738362653365248
5172,noxious,1,0.0016738362653365248
5173,identifiable,1,0.0016738362653365248
5174,deposited,1,0.0016738362653365248
5175,salvaged,1,0.0016738362653365248
5176,investigating,1,0.0016738362653365248
5177,charting,1,0.0016738362653365248
5178,circular,1,0.0016738362653365248
5179,irrevocably,1,0.0016738362653365248
5180,anticipate,1,0.0016738362653365248
5181,wildly,1,0.0016738362653365248
5182,committed,1,0.0016738362653365248
5183,irrationally,1,0.0016738362653365248
5184,extensive,1,0.0016738362653365248
5185,sand,1,0.0016738362653365248
5186,encroaching,1,0.0016738362653365248
5187,vast,1,0.0016738362653365248
5188,unburied,1,0.0016738362653365248
5189,corps,1,0.0016738362653365248
5190,materialising,1,0.0016738362653365248
5191,viewpoint,1,0.0016738362653365248
5192,energising,1,0.0016738362653365248
5193,blame,1,0.0016738362653365248
5194,intricate,1,0.0016738362653365248
5195,delicately,1,0.0016738362653365248
5196,prevail,1,0.0016738362653365248
5197,disposal,1,0.0016738362653365248
5198,press,1,0.0016738362653365248
5199,endless,1,0.0016738362653365248
5200,institute,1,0.0016738362653365248
5201,department,1,0.0016738362653365248
5202,bureaucrat,1,0.0016738362653365248
5203,farthest,1,0.0016738362653365248
5204,clarity,1,0.0016738362653365248
5205,profession,1,0.0016738362653365248
5206,summarise,1,0.0016738362653365248
5207,await,1,0.0016738362653365248
5208,assistant,1,0.0016738362653365248
5209,satisfaction,1,0.0016738362653365248
5210,nearby,1,0.0016738362653365248
5211,arbitrary,1,0.0016738362653365248
5212,honest,1,0.0016738362653365248
5213,susceptible,1,0.0016738362653365248
5214,upper,1,0.0016738362653365248
5215,echelon,1,0.0016738362653365248
5216,supernatural,1,0.0016738362653365248
5217,compounded,1,0.0016738362653365248
5218,seemingly,1,0.0016738362653365248
5219,occipital,1,0.0016738362653365248
5220,impacted,1,0.0016738362653365248
5221,chair,1,0.0016738362653365248
5222,positional,1,0.0016738362653365248
5223,refutation,1,0.0016738362653365248
5224,supernova,1,0.0016738362653365248
5225,hurled,1,0.0016738362653365248
5226,displaced,1,0.0016738362653365248
5227,fathom,1,0.0016738362653365248
5228,restrain,1,0.0016738362653365248
5229,speculating,1,0.0016738362653365248
5230,advised,1,0.0016738362653365248
5231,functional,1,0.0016738362653365248
5232,starting,1,0.0016738362653365248
5233,unavailing,1,0.0016738362653365248
5234,watkins,1,0.0016738362653365248
5235,valueless,1,0.0016738362653365248
5236,guessing,1,0.0016738362653365248
5237,disrupt,1,0.0016738362653365248
5238,update,1,0.0016738362653365248
5239,presumably,1,0.0016738362653365248
5240,factually,1,0.0016738362653365248
5241,fate,1,0.0016738362653365248
5242,spoke,1,0.0016738362653365248
5243,comparing,1,0.0016738362653365248
5244,crawlway,1,0.0016738362653365248
5245,subjective,1,0.0016738362653365248
5246,nineteen,1,0.0016738362653365248
5247,outphase,1,0.0016738362653365248
5248,closure,1,0.0016738362653365248
5249,reassembled,1,0.0016738362653365248
5250,phase,1,0.0016738362653365248
5251,incision,1,0.0016738362653365248
5252,overwhelming,1,0.0016738362653365248
5253,pursue,1,0.0016738362653365248
5254,misgiving,1,0.0016738362653365248
5255,losira,1,0.0016738362653365248
5256,transitory,1,0.0016738362653365248
5257,confirmation,1,0.0016738362653365248
5258,calibration,1,0.0016738362653365248
5259,voluntary,1,0.0016738362653365248
5260,assembled,1,0.0016738362653365248
5261,inappropriate,1,0.0016738362653365248
5262,special,1,0.0016738362653365248
5263,varies,1,0.0016738362653365248
5264,scholar,1,0.0016738362653365248
5265,researcher,1,0.0016738362653365248
5266,irretrievable,1,0.0016738362653365248
5267,occupant,1,0.0016738362653365248
5268,powerfully,1,0.0016738362653365248
5269,compatible,1,0.0016738362653365248
5270,obtainable,1,0.0016738362653365248
5271,circuitry,1,0.0016738362653365248
5272,retains,1,0.0016738362653365248
5273,weightless,1,0.0016738362653365248
5274,tax,1,0.0016738362653365248
5275,patience,1,0.0016738362653365248
5276,strengthen,1,0.0016738362653365248
5277,student,1,0.0016738362653365248
5278,renaissance,1,0.0016738362653365248
5279,reginald,1,0.0016738362653365248
5280,pollack,1,0.0016738362653365248
5281,sten,1,0.0016738362653365248
5282,marcus,1,0.0016738362653365248
5283,distracted,1,0.0016738362653365248
5284,unaccustomed,1,0.0016738362653365248
5285,catalogued,1,0.0016738362653365248
5286,reproduced,1,0.0016738362653365248
5287,brush,1,0.0016738362653365248
5288,stroke,1,0.0016738362653365248
5289,undiscovered,1,0.0016738362653365248
5290,priceless,1,0.0016738362653365248
5291,scarcely,1,0.0016738362653365248
5292,hang,1,0.0016738362653365248
5293,fake,1,0.0016738362653365248
5294,pigment,1,0.0016738362653365248
5295,irillium,1,0.0016738362653365248
5296,antitoxin,1,0.0016738362653365248
5297,inert,1,0.0016738362653365248
5298,deactivate,1,0.0016738362653365248
5299,confined,1,0.0016738362653365248
5300,defy,1,0.0016738362653365248
5301,mystery,1,0.0016738362653365248
5302,biophysical,1,0.0016738362653365248
5303,peculiarity,1,0.0016738362653365248
5304,disproportionate,1,0.0016738362653365248
5305,deliberate,1,0.0016738362653365248
5306,apprehensive,1,0.0016738362653365248
5307,monitored,1,0.0016738362653365248
5308,depart,1,0.0016738362653365248
5309,masterpiece,1,0.0016738362653365248
5310,painted,1,0.0016738362653365248
5311,piano,1,0.0016738362653365248
5312,modern,1,0.0016738362653365248
5313,ink,1,0.0016738362653365248
5314,product,1,0.0016738362653365248
5315,acquisition,1,0.0016738362653365248
5316,mentor,1,0.0016738362653365248
5317,awful,1,0.0016738362653365248
5318,mourn,1,0.0016738362653365248
5319,goodnight,1,0.0016738362653365248
5320,stolen,1,0.0016738362653365248
5321,cruiser,1,0.0016738362653365248
5322,aurora,1,0.0016738362653365248
5323,overheating,1,0.0016738362653365248
5324,mutual,1,0.0016738362653365248
5325,unintelligent,1,0.0016738362653365248
5326,acoustic,1,0.0016738362653365248
5327,tiburon,1,0.0016738362653365248
5328,tong,1,0.0016738362653365248
5329,rad,1,0.0016738362653365248
5330,inherits,1,0.0016738362653365248
5331,rebellion,1,0.0016738362653365248
5332,revulsion,1,0.0016738362653365248
5333,sterilised,1,0.0016738362653365248
5334,artfully,1,0.0016738362653365248
5335,hunger,1,0.0016738362653365248
5336,uncomplimentary,1,0.0016738362653365248
5337,notorious,1,0.0016738362653365248
5338,rigid,1,0.0016738362653365248
5339,arrogance,1,0.0016738362653365248
5340,intolerable,1,0.0016738362653365248
5341,i値l,1,0.0016738362653365248
5342,sake,1,0.0016738362653365248
5343,resource,1,0.0016738362653365248
5344,colonise,1,0.0016738362653365248
5345,incitement,1,0.0016738362653365248
5346,disaffection,1,0.0016738362653365248
5347,barred,1,0.0016738362653365248
5348,disobey,1,0.0016738362653365248
5349,consulted,1,0.0016738362653365248
5350,attesting,1,0.0016738362653365248
5351,bacillus,1,0.0016738362653365248
5352,synthococcus,1,0.0016738362653365248
5353,hospital,1,0.0016738362653365248
5354,profile,1,0.0016738362653365248
5355,tragic,1,0.0016738362653365248
5356,ultrasonics,1,0.0016738362653365248
5357,fantastically,1,0.0016738362653365248
5358,galliulin,1,0.0016738362653365248
5359,sincere,1,0.0016738362653365248
5360,metropolis,1,0.0016738362653365248
5361,incomparable,1,0.0016738362653365248
5362,troglytes,1,0.0016738362653365248
5363,delivery,1,0.0016738362653365248
5364,disrupters,1,0.0016738362653365248
5365,antigravity,1,0.0016738362653365248
5366,despoil,1,0.0016738362653365248
5367,troubled,1,0.0016738362653365248
5368,contrast,1,0.0016738362653365248
5369,separated,1,0.0016738362653365248
5370,burden,1,0.0016738362653365248
5371,leadership,1,0.0016738362653365248
5372,incomparably,1,0.0016738362653365248
5373,charming,1,0.0016738362653365248
